match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
548306,2,Mumbai Indians,Chennai Super Kings,15,1,JEC Franklin,DJ Bravo,AT Rayudu,0,0,0,,0,,,
548306,2,Mumbai Indians,Chennai Super Kings,15,2,JEC Franklin,DJ Bravo,AT Rayudu,1,0,1,,0,,,
548306,2,Mumbai Indians,Chennai Super Kings,15,3,AT Rayudu,DJ Bravo,JEC Franklin,0,0,0,,0,,,
548306,2,Mumbai Indians,Chennai Super Kings,15,4,AT Rayudu,DJ Bravo,JEC Franklin,1,0,1,,0,,,
548306,2,Mumbai Indians,Chennai Super Kings,15,5,JEC Franklin,DJ Bravo,AT Rayudu,0,0,0,,0,,,
548306,2,Mumbai Indians,Chennai Super Kings,15,6,JEC Franklin,DJ Bravo,AT Rayudu,0,1,1,wides,0,,,
548306,2,Mumbai Indians,Chennai Super Kings,15,7,JEC Franklin,DJ Bravo,AT Rayudu,1,0,1,,0,,,
548306,2,Mumbai Indians,Chennai Super Kings,16,1,JEC Franklin,DE Bollinger,AT Rayudu,0,0,0,,0,,,
548306,2,Mumbai Indians,Chennai Super Kings,16,2,JEC Franklin,DE Bollinger,AT Rayudu,4,0,4,,0,,,
548306,2,Mumbai Indians,Chennai Super Kings,16,3,JEC Franklin,DE Bollinger,AT Rayudu,0,0,0,,0,,,
548306,2,Mumbai Indians,Chennai Super Kings,16,4,JEC Franklin,DE Bollinger,AT Rayudu,1,0,1,,0,,,
548306,2,Mumbai Indians,Chennai Super Kings,16,5,AT Rayudu,DE Bollinger,JEC Franklin,6,0,6,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,0,1,BB McCullum,IK Pathan,JH Kallis,0,0,0,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,0,2,BB McCullum,IK Pathan,JH Kallis,4,0,4,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,0,3,BB McCullum,IK Pathan,JH Kallis,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,0,4,JH Kallis,IK Pathan,BB McCullum,0,0,0,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,0,5,JH Kallis,IK Pathan,BB McCullum,0,0,0,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,0,6,JH Kallis,IK Pathan,BB McCullum,4,0,4,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,1,1,BB McCullum,RE van der Merwe,JH Kallis,0,0,0,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,1,2,BB McCullum,RE van der Merwe,JH Kallis,4,0,4,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,1,3,BB McCullum,RE van der Merwe,JH Kallis,0,0,0,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,1,4,BB McCullum,RE van der Merwe,JH Kallis,0,1,1,wides,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,1,5,BB McCullum,RE van der Merwe,JH Kallis,0,0,0,,1,BB McCullum,lbw,
548307,1,Kolkata Knight Riders,Delhi Daredevils,1,6,G Gambhir,RE van der Merwe,JH Kallis,0,0,0,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,1,7,G Gambhir,RE van der Merwe,JH Kallis,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,2,1,G Gambhir,M Morkel,JH Kallis,0,0,0,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,2,2,G Gambhir,M Morkel,JH Kallis,4,0,4,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,2,3,G Gambhir,M Morkel,JH Kallis,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,2,4,JH Kallis,M Morkel,G Gambhir,0,0,0,,1,JH Kallis,bowled,
548307,1,Kolkata Knight Riders,Delhi Daredevils,2,5,MK Tiwary,M Morkel,G Gambhir,0,0,0,,1,MK Tiwary,bowled,
548307,1,Kolkata Knight Riders,Delhi Daredevils,2,6,YK Pathan,M Morkel,G Gambhir,0,4,4,legbyes,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,3,1,G Gambhir,UT Yadav,YK Pathan,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,3,2,YK Pathan,UT Yadav,G Gambhir,0,1,1,legbyes,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,3,3,G Gambhir,UT Yadav,YK Pathan,4,0,4,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,3,4,G Gambhir,UT Yadav,YK Pathan,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,3,5,YK Pathan,UT Yadav,G Gambhir,0,0,0,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,3,6,YK Pathan,UT Yadav,G Gambhir,0,0,0,,1,YK Pathan,caught,NV Ojha
548307,1,Kolkata Knight Riders,Delhi Daredevils,4,1,G Gambhir,M Morkel,DB Das,0,0,0,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,4,2,G Gambhir,M Morkel,DB Das,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,4,3,DB Das,M Morkel,G Gambhir,2,0,2,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,4,4,DB Das,M Morkel,G Gambhir,0,0,0,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,4,5,DB Das,M Morkel,G Gambhir,0,0,0,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,4,6,DB Das,M Morkel,G Gambhir,0,0,0,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,5,1,G Gambhir,GJ Maxwell,DB Das,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,5,2,DB Das,GJ Maxwell,G Gambhir,0,1,1,wides,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,5,3,DB Das,GJ Maxwell,G Gambhir,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,5,4,G Gambhir,GJ Maxwell,DB Das,0,0,0,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,5,5,G Gambhir,GJ Maxwell,DB Das,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,5,6,DB Das,GJ Maxwell,G Gambhir,2,0,2,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,5,7,DB Das,GJ Maxwell,G Gambhir,6,0,6,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,6,1,G Gambhir,M Morkel,DB Das,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,6,2,DB Das,M Morkel,G Gambhir,6,0,6,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,6,3,DB Das,M Morkel,G Gambhir,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,6,4,G Gambhir,M Morkel,DB Das,0,0,0,,1,G Gambhir,bowled,
548307,1,Kolkata Knight Riders,Delhi Daredevils,6,5,LR Shukla,M Morkel,DB Das,1,0,1,,1,DB Das,run out,AJ Finch
548307,1,Kolkata Knight Riders,Delhi Daredevils,6,6,R Bhatia,M Morkel,LR Shukla,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,7,1,R Bhatia,S Nadeem,LR Shukla,0,0,0,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,7,2,R Bhatia,S Nadeem,LR Shukla,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,7,3,LR Shukla,S Nadeem,R Bhatia,2,0,2,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,7,4,LR Shukla,S Nadeem,R Bhatia,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,7,5,R Bhatia,S Nadeem,LR Shukla,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,7,6,LR Shukla,S Nadeem,R Bhatia,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,8,1,LR Shukla,RE van der Merwe,R Bhatia,0,0,0,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,8,2,LR Shukla,RE van der Merwe,R Bhatia,6,0,6,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,8,3,LR Shukla,RE van der Merwe,R Bhatia,2,0,2,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,8,4,LR Shukla,RE van der Merwe,R Bhatia,4,0,4,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,8,5,LR Shukla,RE van der Merwe,R Bhatia,0,0,0,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,8,6,LR Shukla,RE van der Merwe,R Bhatia,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,9,1,LR Shukla,S Nadeem,R Bhatia,6,0,6,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,9,2,LR Shukla,S Nadeem,R Bhatia,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,9,3,R Bhatia,S Nadeem,LR Shukla,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,9,4,LR Shukla,S Nadeem,R Bhatia,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,9,5,R Bhatia,S Nadeem,LR Shukla,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,9,6,LR Shukla,S Nadeem,R Bhatia,0,0,0,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,10,1,R Bhatia,UT Yadav,LR Shukla,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,10,2,LR Shukla,UT Yadav,R Bhatia,0,0,0,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,10,3,LR Shukla,UT Yadav,R Bhatia,0,0,0,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,10,4,LR Shukla,UT Yadav,R Bhatia,0,0,0,,1,LR Shukla,caught,Y Nagar
548307,1,Kolkata Knight Riders,Delhi Daredevils,10,5,R Bhatia,UT Yadav,B Lee,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,10,6,B Lee,UT Yadav,R Bhatia,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,11,1,B Lee,RE van der Merwe,R Bhatia,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,11,2,R Bhatia,RE van der Merwe,B Lee,0,0,0,,1,R Bhatia,stumped,NV Ojha
548307,1,Kolkata Knight Riders,Delhi Daredevils,11,3,Iqbal Abdulla,RE van der Merwe,B Lee,1,0,1,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,11,4,B Lee,RE van der Merwe,Iqbal Abdulla,6,0,6,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,11,5,B Lee,RE van der Merwe,Iqbal Abdulla,0,0,0,,0,,,
548307,1,Kolkata Knight Riders,Delhi Daredevils,11,6,B Lee,RE van der Merwe,Iqbal Abdulla,1,0,1,,1,B Lee,run out,UT Yadav
548307,2,Delhi Daredevils,Kolkata Knight Riders,0,1,AJ Finch,B Lee,V Sehwag,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,0,2,V Sehwag,B Lee,AJ Finch,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,0,3,AJ Finch,B Lee,V Sehwag,2,0,2,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,0,4,AJ Finch,B Lee,V Sehwag,0,0,0,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,0,5,AJ Finch,B Lee,V Sehwag,0,0,0,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,0,6,AJ Finch,B Lee,V Sehwag,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,1,1,AJ Finch,M de Lange,V Sehwag,0,0,0,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,1,2,AJ Finch,M de Lange,V Sehwag,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,1,3,V Sehwag,M de Lange,AJ Finch,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,1,4,AJ Finch,M de Lange,V Sehwag,0,1,1,wides,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,1,5,AJ Finch,M de Lange,V Sehwag,0,0,0,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,1,6,AJ Finch,M de Lange,V Sehwag,4,0,4,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,1,7,AJ Finch,M de Lange,V Sehwag,4,0,4,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,2,1,V Sehwag,B Lee,AJ Finch,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,2,2,AJ Finch,B Lee,V Sehwag,0,0,0,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,2,3,AJ Finch,B Lee,V Sehwag,4,0,4,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,2,4,AJ Finch,B Lee,V Sehwag,4,0,4,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,2,5,AJ Finch,B Lee,V Sehwag,0,0,0,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,2,6,AJ Finch,B Lee,V Sehwag,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,3,1,AJ Finch,Iqbal Abdulla,V Sehwag,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,3,2,V Sehwag,Iqbal Abdulla,AJ Finch,6,0,6,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,3,3,V Sehwag,Iqbal Abdulla,AJ Finch,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,3,4,AJ Finch,Iqbal Abdulla,V Sehwag,0,0,0,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,3,5,AJ Finch,Iqbal Abdulla,V Sehwag,0,0,0,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,3,6,AJ Finch,Iqbal Abdulla,V Sehwag,0,0,0,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,4,1,V Sehwag,JH Kallis,AJ Finch,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,4,2,AJ Finch,JH Kallis,V Sehwag,0,0,0,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,4,3,AJ Finch,JH Kallis,V Sehwag,2,0,2,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,4,4,AJ Finch,JH Kallis,V Sehwag,0,0,0,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,4,5,AJ Finch,JH Kallis,V Sehwag,0,1,1,legbyes,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,4,6,V Sehwag,JH Kallis,AJ Finch,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,5,1,V Sehwag,M de Lange,AJ Finch,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,5,2,AJ Finch,M de Lange,V Sehwag,4,0,4,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,5,3,AJ Finch,M de Lange,V Sehwag,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,5,4,V Sehwag,M de Lange,AJ Finch,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,5,5,AJ Finch,M de Lange,V Sehwag,0,1,1,legbyes,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,5,6,V Sehwag,M de Lange,AJ Finch,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,6,1,V Sehwag,JH Kallis,AJ Finch,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,6,2,AJ Finch,JH Kallis,V Sehwag,0,0,0,,1,AJ Finch,bowled,
548307,2,Delhi Daredevils,Kolkata Knight Riders,6,3,IK Pathan,JH Kallis,V Sehwag,2,0,2,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,6,4,IK Pathan,JH Kallis,V Sehwag,0,0,0,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,6,5,IK Pathan,JH Kallis,V Sehwag,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,6,6,V Sehwag,JH Kallis,IK Pathan,4,0,4,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,7,1,IK Pathan,R Bhatia,V Sehwag,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,7,2,V Sehwag,R Bhatia,IK Pathan,0,0,0,,1,V Sehwag,caught,Iqbal Abdulla
548307,2,Delhi Daredevils,Kolkata Knight Riders,7,3,GJ Maxwell,R Bhatia,IK Pathan,0,0,0,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,7,4,GJ Maxwell,R Bhatia,IK Pathan,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,7,5,IK Pathan,R Bhatia,GJ Maxwell,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,7,6,GJ Maxwell,R Bhatia,IK Pathan,0,0,0,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,8,1,IK Pathan,JH Kallis,GJ Maxwell,2,0,2,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,8,2,IK Pathan,JH Kallis,GJ Maxwell,0,0,0,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,8,3,IK Pathan,JH Kallis,GJ Maxwell,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,8,4,GJ Maxwell,JH Kallis,IK Pathan,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,8,5,IK Pathan,JH Kallis,GJ Maxwell,6,0,6,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,8,6,IK Pathan,JH Kallis,GJ Maxwell,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,9,1,IK Pathan,M de Lange,GJ Maxwell,6,0,6,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,9,2,IK Pathan,M de Lange,GJ Maxwell,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,9,3,GJ Maxwell,M de Lange,IK Pathan,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,9,4,IK Pathan,M de Lange,GJ Maxwell,2,0,2,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,9,5,IK Pathan,M de Lange,GJ Maxwell,6,0,6,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,9,6,IK Pathan,M de Lange,GJ Maxwell,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,10,1,IK Pathan,YK Pathan,GJ Maxwell,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,10,2,GJ Maxwell,YK Pathan,IK Pathan,0,1,1,legbyes,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,10,3,IK Pathan,YK Pathan,GJ Maxwell,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,10,4,GJ Maxwell,YK Pathan,IK Pathan,0,1,1,legbyes,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,10,5,IK Pathan,YK Pathan,GJ Maxwell,4,0,4,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,10,6,IK Pathan,YK Pathan,GJ Maxwell,1,0,1,,0,,,
548307,2,Delhi Daredevils,Kolkata Knight Riders,11,1,IK Pathan,R Bhatia,GJ Maxwell,4,0,4,,0,,,
548308,1,Pune Warriors,Mumbai Indians,0,1,MK Pandey,SL Malinga,SC Ganguly,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,0,2,MK Pandey,SL Malinga,SC Ganguly,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,0,3,MK Pandey,SL Malinga,SC Ganguly,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,0,4,MK Pandey,SL Malinga,SC Ganguly,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,0,5,MK Pandey,SL Malinga,SC Ganguly,0,0,0,,1,MK Pandey,bowled,
548308,1,Pune Warriors,Mumbai Indians,0,6,WD Parnell,SL Malinga,SC Ganguly,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,1,1,SC Ganguly,Harbhajan Singh,WD Parnell,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,1,2,SC Ganguly,Harbhajan Singh,WD Parnell,1,0,1,,0,,,
548308,1,Pune Warriors,Mumbai Indians,1,3,WD Parnell,Harbhajan Singh,SC Ganguly,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,1,4,WD Parnell,Harbhajan Singh,SC Ganguly,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,1,5,WD Parnell,Harbhajan Singh,SC Ganguly,1,0,1,,0,,,
548308,1,Pune Warriors,Mumbai Indians,1,6,SC Ganguly,Harbhajan Singh,WD Parnell,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,2,1,WD Parnell,SL Malinga,SC Ganguly,0,1,1,wides,0,,,
548308,1,Pune Warriors,Mumbai Indians,2,2,WD Parnell,SL Malinga,SC Ganguly,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,2,3,WD Parnell,SL Malinga,SC Ganguly,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,2,4,WD Parnell,SL Malinga,SC Ganguly,0,4,4,legbyes,0,,,
548308,1,Pune Warriors,Mumbai Indians,2,5,WD Parnell,SL Malinga,SC Ganguly,1,0,1,,0,,,
548308,1,Pune Warriors,Mumbai Indians,2,6,SC Ganguly,SL Malinga,WD Parnell,1,0,1,,0,,,
548308,1,Pune Warriors,Mumbai Indians,2,7,WD Parnell,SL Malinga,SC Ganguly,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,3,1,SC Ganguly,Harbhajan Singh,WD Parnell,1,0,1,,0,,,
548308,1,Pune Warriors,Mumbai Indians,3,2,WD Parnell,Harbhajan Singh,SC Ganguly,4,0,4,,0,,,
548308,1,Pune Warriors,Mumbai Indians,3,3,WD Parnell,Harbhajan Singh,SC Ganguly,0,1,1,legbyes,0,,,
548308,1,Pune Warriors,Mumbai Indians,3,4,SC Ganguly,Harbhajan Singh,WD Parnell,0,0,0,,1,SC Ganguly,stumped,KD Karthik
548308,1,Pune Warriors,Mumbai Indians,3,5,RV Uthappa,Harbhajan Singh,WD Parnell,1,0,1,,0,,,
548308,1,Pune Warriors,Mumbai Indians,3,6,WD Parnell,Harbhajan Singh,RV Uthappa,4,0,4,,0,,,
548308,1,Pune Warriors,Mumbai Indians,4,1,RV Uthappa,MM Patel,WD Parnell,1,0,1,,0,,,
548308,1,Pune Warriors,Mumbai Indians,4,2,WD Parnell,MM Patel,RV Uthappa,1,0,1,,0,,,
548308,1,Pune Warriors,Mumbai Indians,4,3,RV Uthappa,MM Patel,WD Parnell,4,0,4,,0,,,
548308,1,Pune Warriors,Mumbai Indians,4,4,RV Uthappa,MM Patel,WD Parnell,1,0,1,,0,,,
548308,1,Pune Warriors,Mumbai Indians,4,5,WD Parnell,MM Patel,RV Uthappa,0,0,0,,1,WD Parnell,bowled,
548308,1,Pune Warriors,Mumbai Indians,4,6,CJ Ferguson,MM Patel,RV Uthappa,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,5,1,RV Uthappa,PP Ojha,CJ Ferguson,1,0,1,,0,,,
548308,1,Pune Warriors,Mumbai Indians,5,2,CJ Ferguson,PP Ojha,RV Uthappa,1,0,1,,0,,,
548308,1,Pune Warriors,Mumbai Indians,5,3,RV Uthappa,PP Ojha,CJ Ferguson,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,5,4,RV Uthappa,PP Ojha,CJ Ferguson,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,5,5,RV Uthappa,PP Ojha,CJ Ferguson,1,0,1,,0,,,
548308,1,Pune Warriors,Mumbai Indians,5,6,CJ Ferguson,PP Ojha,RV Uthappa,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,6,1,RV Uthappa,MM Patel,CJ Ferguson,1,0,1,,0,,,
548308,1,Pune Warriors,Mumbai Indians,6,2,CJ Ferguson,MM Patel,RV Uthappa,1,0,1,,0,,,
548308,1,Pune Warriors,Mumbai Indians,6,3,RV Uthappa,MM Patel,CJ Ferguson,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,6,4,RV Uthappa,MM Patel,CJ Ferguson,2,0,2,,0,,,
548308,1,Pune Warriors,Mumbai Indians,6,5,RV Uthappa,MM Patel,CJ Ferguson,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,6,6,RV Uthappa,MM Patel,CJ Ferguson,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,7,1,CJ Ferguson,PP Ojha,RV Uthappa,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,7,2,CJ Ferguson,PP Ojha,RV Uthappa,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,7,3,CJ Ferguson,PP Ojha,RV Uthappa,2,0,2,,0,,,
548308,1,Pune Warriors,Mumbai Indians,7,4,CJ Ferguson,PP Ojha,RV Uthappa,4,0,4,,0,,,
548308,1,Pune Warriors,Mumbai Indians,7,5,CJ Ferguson,PP Ojha,RV Uthappa,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,7,6,CJ Ferguson,PP Ojha,RV Uthappa,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,8,1,RV Uthappa,KA Pollard,CJ Ferguson,2,0,2,,0,,,
548308,1,Pune Warriors,Mumbai Indians,8,2,RV Uthappa,KA Pollard,CJ Ferguson,1,0,1,,0,,,
548308,1,Pune Warriors,Mumbai Indians,8,3,CJ Ferguson,KA Pollard,RV Uthappa,2,0,2,,0,,,
548308,1,Pune Warriors,Mumbai Indians,8,4,CJ Ferguson,KA Pollard,RV Uthappa,2,0,2,,0,,,
548308,1,Pune Warriors,Mumbai Indians,8,5,CJ Ferguson,KA Pollard,RV Uthappa,0,0,0,,1,CJ Ferguson,run out,RG Sharma
548308,1,Pune Warriors,Mumbai Indians,8,6,SPD Smith,KA Pollard,RV Uthappa,1,0,1,,0,,,
548308,1,Pune Warriors,Mumbai Indians,9,1,SPD Smith,PP Ojha,RV Uthappa,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,9,2,SPD Smith,PP Ojha,RV Uthappa,1,0,1,,0,,,
548308,1,Pune Warriors,Mumbai Indians,9,3,RV Uthappa,PP Ojha,SPD Smith,1,0,1,,0,,,
548308,1,Pune Warriors,Mumbai Indians,9,4,SPD Smith,PP Ojha,RV Uthappa,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,9,5,SPD Smith,PP Ojha,RV Uthappa,1,0,1,,0,,,
548308,1,Pune Warriors,Mumbai Indians,9,6,RV Uthappa,PP Ojha,SPD Smith,0,0,0,,0,,,
548308,1,Pune Warriors,Mumbai Indians,10,1,SPD Smith,KA Pollard,RV Uthappa,0,0,0,,0,,,
