match_id,inning,batting_team,bowling_team,over,ball,batsman,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1426302,2,Lucknow Super Giants,Delhi Capitals,13,6,Arshad Khan,I Sharma,KH Pandya,6,0,6,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,14,1,KH Pandya,Kuldeep Yadav,Arshad Khan,1,0,1,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,14,2,Arshad Khan,Kuldeep Yadav,KH Pandya,4,0,4,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,14,3,Arshad Khan,Kuldeep Yadav,KH Pandya,1,0,1,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,14,4,KH Pandya,Kuldeep Yadav,Arshad Khan,0,0,0,,1,KH Pandya,stumped,RR Pant
1426302,2,Lucknow Super Giants,Delhi Capitals,14,5,Yudhvir Singh,Kuldeep Yadav,Arshad Khan,0,0,0,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,14,6,Yudhvir Singh,Kuldeep Yadav,Arshad Khan,1,0,1,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,15,1,Yudhvir Singh,Rasikh Salam,Arshad Khan,4,0,4,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,15,2,Yudhvir Singh,Rasikh Salam,Arshad Khan,6,0,6,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,15,3,Yudhvir Singh,Rasikh Salam,Arshad Khan,2,0,2,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,15,4,Yudhvir Singh,Rasikh Salam,Arshad Khan,1,0,1,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,15,5,Arshad Khan,Rasikh Salam,Yudhvir Singh,0,0,0,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,15,6,Arshad Khan,Rasikh Salam,Yudhvir Singh,1,0,1,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,16,1,Arshad Khan,KK Ahmed,Yudhvir Singh,0,0,0,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,16,2,Arshad Khan,KK Ahmed,Yudhvir Singh,6,0,6,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,16,3,Arshad Khan,KK Ahmed,Yudhvir Singh,0,1,1,wides,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,16,4,Arshad Khan,KK Ahmed,Yudhvir Singh,6,0,6,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,16,5,Arshad Khan,KK Ahmed,Yudhvir Singh,4,0,4,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,16,6,Arshad Khan,KK Ahmed,Yudhvir Singh,0,1,1,legbyes,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,16,7,Yudhvir Singh,KK Ahmed,Arshad Khan,0,0,0,,1,Yudhvir Singh,caught,SD Hope
1426302,2,Lucknow Super Giants,Delhi Capitals,17,1,Arshad Khan,Rasikh Salam,Ravi Bishnoi,1,0,1,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,17,2,Ravi Bishnoi,Rasikh Salam,Arshad Khan,1,0,1,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,17,3,Arshad Khan,Rasikh Salam,Ravi Bishnoi,6,0,6,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,17,4,Arshad Khan,Rasikh Salam,Ravi Bishnoi,2,0,2,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,17,5,Arshad Khan,Rasikh Salam,Ravi Bishnoi,2,0,2,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,17,6,Arshad Khan,Rasikh Salam,Ravi Bishnoi,1,0,1,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,18,1,Arshad Khan,Mukesh Kumar,Ravi Bishnoi,1,0,1,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,18,2,Ravi Bishnoi,Mukesh Kumar,Arshad Khan,1,0,1,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,18,3,Arshad Khan,Mukesh Kumar,Ravi Bishnoi,1,0,1,,1,Ravi Bishnoi,run out,J Fraser-McGurk
1426302,2,Lucknow Super Giants,Delhi Capitals,18,4,Arshad Khan,Mukesh Kumar,Naveen-ul-Haq,0,0,0,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,18,5,Arshad Khan,Mukesh Kumar,Naveen-ul-Haq,1,0,1,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,18,6,Naveen-ul-Haq,Mukesh Kumar,Arshad Khan,2,0,2,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,19,1,Arshad Khan,Rasikh Salam,Naveen-ul-Haq,0,0,0,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,19,2,Arshad Khan,Rasikh Salam,Naveen-ul-Haq,2,0,2,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,19,3,Arshad Khan,Rasikh Salam,Naveen-ul-Haq,1,0,1,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,19,4,Naveen-ul-Haq,Rasikh Salam,Arshad Khan,0,0,0,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,19,5,Naveen-ul-Haq,Rasikh Salam,Arshad Khan,0,0,0,,0,,,
1426302,2,Lucknow Super Giants,Delhi Capitals,19,6,Naveen-ul-Haq,Rasikh Salam,Arshad Khan,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,0,1,YBK Jaiswal,SM Curran,T Kohler-Cadmore,4,0,4,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,0,2,YBK Jaiswal,SM Curran,T Kohler-Cadmore,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,0,3,YBK Jaiswal,SM Curran,T Kohler-Cadmore,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,0,4,YBK Jaiswal,SM Curran,T Kohler-Cadmore,0,0,0,,1,YBK Jaiswal,bowled,
1426303,1,Rajasthan Royals,Punjab Kings,0,5,SV Samson,SM Curran,T Kohler-Cadmore,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,0,6,T Kohler-Cadmore,SM Curran,SV Samson,4,0,4,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,1,1,SV Samson,Arshdeep Singh,T Kohler-Cadmore,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,1,2,T Kohler-Cadmore,Arshdeep Singh,SV Samson,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,1,3,T Kohler-Cadmore,Arshdeep Singh,SV Samson,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,1,4,T Kohler-Cadmore,Arshdeep Singh,SV Samson,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,1,5,SV Samson,Arshdeep Singh,T Kohler-Cadmore,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,1,6,SV Samson,Arshdeep Singh,T Kohler-Cadmore,4,0,4,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,2,1,T Kohler-Cadmore,SM Curran,SV Samson,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,2,2,T Kohler-Cadmore,SM Curran,SV Samson,6,0,6,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,2,3,T Kohler-Cadmore,SM Curran,SV Samson,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,2,4,T Kohler-Cadmore,SM Curran,SV Samson,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,2,5,T Kohler-Cadmore,SM Curran,SV Samson,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,2,6,T Kohler-Cadmore,SM Curran,SV Samson,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,3,1,SV Samson,Arshdeep Singh,T Kohler-Cadmore,2,0,2,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,3,2,SV Samson,Arshdeep Singh,T Kohler-Cadmore,4,0,4,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,3,3,SV Samson,Arshdeep Singh,T Kohler-Cadmore,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,3,4,SV Samson,Arshdeep Singh,T Kohler-Cadmore,4,0,4,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,3,5,SV Samson,Arshdeep Singh,T Kohler-Cadmore,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,3,6,SV Samson,Arshdeep Singh,T Kohler-Cadmore,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,4,1,T Kohler-Cadmore,NT Ellis,SV Samson,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,4,2,SV Samson,NT Ellis,T Kohler-Cadmore,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,4,3,SV Samson,NT Ellis,T Kohler-Cadmore,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,4,4,T Kohler-Cadmore,NT Ellis,SV Samson,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,4,5,T Kohler-Cadmore,NT Ellis,SV Samson,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,4,6,T Kohler-Cadmore,NT Ellis,SV Samson,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,5,1,T Kohler-Cadmore,HV Patel,SV Samson,4,0,4,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,5,2,T Kohler-Cadmore,HV Patel,SV Samson,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,5,3,T Kohler-Cadmore,HV Patel,SV Samson,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,5,4,T Kohler-Cadmore,HV Patel,SV Samson,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,5,5,T Kohler-Cadmore,HV Patel,SV Samson,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,5,6,T Kohler-Cadmore,HV Patel,SV Samson,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,6,1,SV Samson,NT Ellis,T Kohler-Cadmore,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,6,2,T Kohler-Cadmore,NT Ellis,SV Samson,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,6,3,SV Samson,NT Ellis,T Kohler-Cadmore,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,6,4,SV Samson,NT Ellis,T Kohler-Cadmore,0,0,0,,1,SV Samson,caught,RD Chahar
1426303,1,Rajasthan Royals,Punjab Kings,6,5,R Parag,NT Ellis,T Kohler-Cadmore,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,6,6,T Kohler-Cadmore,NT Ellis,R Parag,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,7,1,R Parag,RD Chahar,T Kohler-Cadmore,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,7,2,T Kohler-Cadmore,RD Chahar,R Parag,0,0,0,,1,T Kohler-Cadmore,caught,JM Sharma
1426303,1,Rajasthan Royals,Punjab Kings,7,3,R Ashwin,RD Chahar,R Parag,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,7,4,R Ashwin,RD Chahar,R Parag,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,7,5,R Ashwin,RD Chahar,R Parag,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,7,6,R Ashwin,RD Chahar,R Parag,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,8,1,R Ashwin,Harpreet Brar,R Parag,4,0,4,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,8,2,R Ashwin,Harpreet Brar,R Parag,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,8,3,R Ashwin,Harpreet Brar,R Parag,2,0,2,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,8,4,R Ashwin,Harpreet Brar,R Parag,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,8,5,R Parag,Harpreet Brar,R Ashwin,2,0,2,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,8,6,R Parag,Harpreet Brar,R Ashwin,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,9,1,R Parag,RD Chahar,R Ashwin,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,9,2,R Ashwin,RD Chahar,R Parag,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,9,3,R Parag,RD Chahar,R Ashwin,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,9,4,R Ashwin,RD Chahar,R Parag,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,9,5,R Parag,RD Chahar,R Ashwin,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,9,6,R Parag,RD Chahar,R Ashwin,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,10,1,R Parag,HV Patel,R Ashwin,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,10,2,R Ashwin,HV Patel,R Parag,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,10,3,R Parag,HV Patel,R Ashwin,4,0,4,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,10,4,R Parag,HV Patel,R Ashwin,0,1,1,wides,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,10,5,R Parag,HV Patel,R Ashwin,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,10,6,R Ashwin,HV Patel,R Parag,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,10,7,R Parag,HV Patel,R Ashwin,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,11,1,R Parag,RD Chahar,R Ashwin,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,11,2,R Ashwin,RD Chahar,R Parag,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,11,3,R Parag,RD Chahar,R Ashwin,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,11,4,R Ashwin,RD Chahar,R Parag,6,0,6,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,11,5,R Ashwin,RD Chahar,R Parag,4,0,4,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,11,6,R Ashwin,RD Chahar,R Parag,4,0,4,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,12,1,R Parag,Arshdeep Singh,R Ashwin,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,12,2,R Ashwin,Arshdeep Singh,R Parag,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,12,3,R Ashwin,Arshdeep Singh,R Parag,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,12,4,R Parag,Arshdeep Singh,R Ashwin,4,0,4,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,12,5,R Parag,Arshdeep Singh,R Ashwin,0,1,1,legbyes,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,12,6,R Ashwin,Arshdeep Singh,R Parag,0,0,0,,1,R Ashwin,caught,Shashank Singh
1426303,1,Rajasthan Royals,Punjab Kings,13,1,R Parag,SM Curran,Dhruv Jurel,4,0,4,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,13,2,R Parag,SM Curran,Dhruv Jurel,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,13,3,Dhruv Jurel,SM Curran,R Parag,0,0,0,,1,Dhruv Jurel,caught,Harpreet Brar
1426303,1,Rajasthan Royals,Punjab Kings,13,4,R Powell,SM Curran,R Parag,4,0,4,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,13,5,R Powell,SM Curran,R Parag,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,13,6,R Powell,SM Curran,R Parag,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,14,1,R Parag,RD Chahar,R Powell,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,14,2,R Powell,RD Chahar,R Parag,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,14,3,R Powell,RD Chahar,R Parag,0,0,0,,1,R Powell,caught and bowled,
1426303,1,Rajasthan Royals,Punjab Kings,14,4,D Ferreira,RD Chahar,R Parag,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,14,5,D Ferreira,RD Chahar,R Parag,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,14,6,D Ferreira,RD Chahar,R Parag,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,15,1,D Ferreira,NT Ellis,R Parag,2,0,2,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,15,2,D Ferreira,NT Ellis,R Parag,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,15,3,R Parag,NT Ellis,D Ferreira,4,0,4,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,15,4,R Parag,NT Ellis,D Ferreira,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,15,5,D Ferreira,NT Ellis,R Parag,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,15,6,R Parag,NT Ellis,D Ferreira,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,16,1,R Parag,Arshdeep Singh,D Ferreira,4,0,4,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,16,2,R Parag,Arshdeep Singh,D Ferreira,4,0,4,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,16,3,R Parag,Arshdeep Singh,D Ferreira,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,16,4,R Parag,Arshdeep Singh,D Ferreira,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,16,5,R Parag,Arshdeep Singh,D Ferreira,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,16,6,R Parag,Arshdeep Singh,D Ferreira,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,17,1,R Parag,HV Patel,D Ferreira,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,17,2,D Ferreira,HV Patel,R Parag,2,0,2,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,17,3,D Ferreira,HV Patel,R Parag,0,0,0,,1,D Ferreira,caught,RR Rossouw
1426303,1,Rajasthan Royals,Punjab Kings,17,4,TA Boult,HV Patel,R Parag,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,17,5,R Parag,HV Patel,TA Boult,2,0,2,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,17,6,R Parag,HV Patel,TA Boult,2,0,2,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,18,1,TA Boult,NT Ellis,R Parag,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,18,2,TA Boult,NT Ellis,R Parag,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,18,3,TA Boult,NT Ellis,R Parag,4,0,4,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,18,4,TA Boult,NT Ellis,R Parag,4,0,4,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,18,5,TA Boult,NT Ellis,R Parag,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,18,6,TA Boult,NT Ellis,R Parag,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,19,1,R Parag,HV Patel,TA Boult,0,0,0,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,19,2,R Parag,HV Patel,TA Boult,0,0,0,,1,R Parag,lbw,
1426303,1,Rajasthan Royals,Punjab Kings,19,3,Avesh Khan,HV Patel,TA Boult,2,0,2,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,19,4,Avesh Khan,HV Patel,TA Boult,1,0,1,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,19,5,TA Boult,HV Patel,Avesh Khan,2,0,2,,0,,,
1426303,1,Rajasthan Royals,Punjab Kings,19,6,TA Boult,HV Patel,Avesh Khan,1,0,1,,1,TA Boult,run out,JM Bairstow
1426303,2,Punjab Kings,Rajasthan Royals,0,1,P Simran Singh,TA Boult,JM Bairstow,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,0,2,P Simran Singh,TA Boult,JM Bairstow,2,0,2,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,0,3,P Simran Singh,TA Boult,JM Bairstow,4,0,4,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,0,4,P Simran Singh,TA Boult,JM Bairstow,0,0,0,,1,P Simran Singh,caught,YS Chahal
1426303,2,Punjab Kings,Rajasthan Royals,0,5,RR Rossouw,TA Boult,JM Bairstow,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,0,6,RR Rossouw,TA Boult,JM Bairstow,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,1,1,JM Bairstow,Sandeep Sharma,RR Rossouw,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,1,2,JM Bairstow,Sandeep Sharma,RR Rossouw,1,0,1,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,1,3,RR Rossouw,Sandeep Sharma,JM Bairstow,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,1,4,RR Rossouw,Sandeep Sharma,JM Bairstow,2,0,2,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,1,5,RR Rossouw,Sandeep Sharma,JM Bairstow,4,0,4,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,1,6,RR Rossouw,Sandeep Sharma,JM Bairstow,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,2,1,JM Bairstow,TA Boult,RR Rossouw,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,2,2,JM Bairstow,TA Boult,RR Rossouw,4,0,4,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,2,3,JM Bairstow,TA Boult,RR Rossouw,1,0,1,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,2,4,RR Rossouw,TA Boult,JM Bairstow,4,0,4,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,2,5,RR Rossouw,TA Boult,JM Bairstow,4,0,4,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,2,6,RR Rossouw,TA Boult,JM Bairstow,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,3,1,JM Bairstow,Sandeep Sharma,RR Rossouw,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,3,2,JM Bairstow,Sandeep Sharma,RR Rossouw,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,3,3,JM Bairstow,Sandeep Sharma,RR Rossouw,1,0,1,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,3,4,RR Rossouw,Sandeep Sharma,JM Bairstow,4,0,4,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,3,5,RR Rossouw,Sandeep Sharma,JM Bairstow,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,3,6,RR Rossouw,Sandeep Sharma,JM Bairstow,4,0,4,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,4,1,JM Bairstow,Avesh Khan,RR Rossouw,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,4,2,JM Bairstow,Avesh Khan,RR Rossouw,1,0,1,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,4,3,RR Rossouw,Avesh Khan,JM Bairstow,0,0,0,,1,RR Rossouw,caught,YBK Jaiswal
1426303,2,Punjab Kings,Rajasthan Royals,4,4,Shashank Singh,Avesh Khan,JM Bairstow,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,4,5,Shashank Singh,Avesh Khan,JM Bairstow,0,0,0,,1,Shashank Singh,lbw,
1426303,2,Punjab Kings,Rajasthan Royals,4,6,SM Curran,Avesh Khan,JM Bairstow,1,0,1,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,5,1,SM Curran,Sandeep Sharma,JM Bairstow,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,5,2,SM Curran,Sandeep Sharma,JM Bairstow,1,0,1,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,5,3,JM Bairstow,Sandeep Sharma,SM Curran,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,5,4,JM Bairstow,Sandeep Sharma,SM Curran,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,5,5,JM Bairstow,Sandeep Sharma,SM Curran,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,5,6,JM Bairstow,Sandeep Sharma,SM Curran,1,0,1,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,6,1,JM Bairstow,R Ashwin,SM Curran,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,6,2,JM Bairstow,R Ashwin,SM Curran,1,0,1,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,6,3,SM Curran,R Ashwin,JM Bairstow,1,0,1,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,6,4,JM Bairstow,R Ashwin,SM Curran,1,0,1,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,6,5,SM Curran,R Ashwin,JM Bairstow,1,0,1,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,6,6,JM Bairstow,R Ashwin,SM Curran,1,0,1,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,7,1,JM Bairstow,YS Chahal,SM Curran,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,7,2,JM Bairstow,YS Chahal,SM Curran,1,0,1,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,7,3,SM Curran,YS Chahal,JM Bairstow,1,0,1,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,7,4,JM Bairstow,YS Chahal,SM Curran,1,0,1,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,7,5,SM Curran,YS Chahal,JM Bairstow,1,0,1,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,7,6,JM Bairstow,YS Chahal,SM Curran,0,0,0,,1,JM Bairstow,caught,R Parag
1426303,2,Punjab Kings,Rajasthan Royals,8,1,SM Curran,R Ashwin,JM Sharma,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,8,2,SM Curran,R Ashwin,JM Sharma,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,8,3,SM Curran,R Ashwin,JM Sharma,1,0,1,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,8,4,JM Sharma,R Ashwin,SM Curran,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,8,5,JM Sharma,R Ashwin,SM Curran,6,0,6,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,8,6,JM Sharma,R Ashwin,SM Curran,0,0,0,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,9,1,SM Curran,YS Chahal,JM Sharma,4,0,4,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,9,2,SM Curran,YS Chahal,JM Sharma,1,0,1,,0,,,
1426303,2,Punjab Kings,Rajasthan Royals,9,3,JM Sharma,YS Chahal,SM Curran,1,0,1,,0,,,
